chr12	20522252	ENST00000359062	 8301.489000000009 	 8301.489000000009 	 0.0
chr12	21598371	ENST00000240651	 1193.889 	 1193.597999999999 	 -0.29100000000084947
chr12	21598371	ENST00000545178	 563.152 	 561.9220000000001 	 -1.2299999999999045
chr12	21598371	ENST00000543476	 563.152 	 561.9220000000001 	 -1.2299999999999045
chr12	21598371	ENST00000544970	 563.152 	 561.9220000000001 	 -1.2299999999999045
chr12	21598371	ENST00000538582	 771.8880000000008 	 772.0149999999991 	 0.1269999999982474
chr12	25242595	ENST00000354454	 1720.986 	 1720.986 	 0.0
chr12	25242595	ENST00000361433	 10.268 	 10.268 	 0.0
chr12	25242595	ENST00000536173	 1721.8669999999997 	 1721.8669999999997 	 0.0
chr12	25242595	ENST00000548766	 1720.986 	 1720.986 	 0.0
chr12	25242595	ENST00000547044	 1720.986 	 1720.986 	 0.0
chr12	26217600	ENST00000282884	 782.2809999999998 	 782.2809999999998 	 0.0
chr12	26217600	ENST00000381352	 1093.4469999999992 	 1093.4469999999992 	 0.0
chr12	26217600	ENST00000535907	 770.8249999999999 	 770.828 	 0.0030000000000427463
chr12	26217600	ENST00000405154	 782.2809999999998 	 782.2809999999998 	 0.0
chr12	26217600	ENST00000542865	 782.2809999999998 	 782.2809999999998 	 0.0
chr12	26217600	ENST00000541490	 782.2809999999998 	 782.2809999999998 	 0.0
chr12	26217600	ENST00000542004	 774.5990000000003 	 774.5990000000003 	 0.0
chr12	26217600	ENST00000542315	 768.6139999999998 	 768.6189999999997 	 0.004999999999881766
chr12	26217600	ENST00000541218	 773.3579999999995 	 773.3579999999995 	 0.0
chr12	26217600	ENST00000545413	 768.479 	 768.48 	 0.0009999999999763531
chr12	26275555	ENST00000242728	 598.6230000000005 	 463.73099999999977 	 -134.89200000000073
chr12	26784977	ENST00000381340	 21477.667000000038 	 21285.60700000002 	 -192.06000000001586
chr12	27800746	ENST00000318304	 1096.1910000000007 	 1095.5010000000007 	 -0.6900000000000546
chr12	27800746	ENST00000545381	 320.63800000000003 	 320.63800000000003 	 0.0
chr12	27800746	ENST00000535047	 309.40600000000006 	 309.40600000000006 	 0.0
chr12	27800746	ENST00000542629	 1094.4409999999993 	 1094.4409999999993 	 0.0
chr12	27800746	ENST00000228425	 1098.635999999999 	 1098.635999999999 	 0.0
chr12	27849796	ENST00000310791	 2707.385 	 2726.295999999999 	 18.910999999998694
chr12	28412372	ENST00000381259	 149.769 	 149.769 	 0.0
chr12	28412372	ENST00000538586	 0.0 	 0.0 	 0.0
chr12	28412372	ENST00000535520	 436.889 	 436.68199999999996 	 -0.20700000000005048
chr12	28412372	ENST00000539107	 135.769 	 135.769 	 0.0
chr12	28412372	ENST00000536442	 84.34000000000002 	 84.34000000000002 	 0.0
chr12	28412372	ENST00000545336	 149.769 	 149.769 	 0.0
chr12	28412372	ENST00000543534	 0.0 	 0.0 	 0.0
chr12	28412372	ENST00000543809	 93.74899999999998 	 93.74899999999998 	 0.0
chr12	28412372	ENST00000545737	 84.30399999999996 	 84.30399999999996 	 0.0
chr12	28412372	ENST00000381256	 135.769 	 135.769 	 0.0
chr12	28605426	ENST00000381259	 148.63399999999996 	 149.769 	 1.1350000000000477
chr12	28605426	ENST00000540794	 161.2149999999999 	 162.38199999999998 	 1.1670000000000869
chr12	28605426	ENST00000536154	 18.229000000000003 	 19.448999999999998 	 1.2199999999999953
chr12	28605426	ENST00000539107	 134.63100000000003 	 135.769 	 1.1379999999999768
chr12	28605426	ENST00000536442	 83.21499999999999 	 84.34000000000002 	 1.1250000000000284
chr12	28605426	ENST00000545336	 148.63399999999996 	 149.769 	 1.1350000000000477
chr12	28605426	ENST00000545737	 83.18399999999995 	 84.30399999999996 	 1.1200000000000045
chr12	28605426	ENST00000381256	 134.63100000000003 	 135.769 	 1.1379999999999768
chr12	28605426	ENST00000306172	 150.479 	 151.62999999999997 	 1.1509999999999536
chr12	28605426	ENST00000535212	 9.735999999999999 	 10.934 	 1.1980000000000004
chr12	30881809	ENST00000251071	 1331.3769999999986 	 934.572 	 -396.8049999999986
chr12	30881809	ENST00000433722	 458.031 	 458.031 	 0.0
chr12	30881809	ENST00000298892	 920.3949999999998 	 1317.4710000000005 	 397.0760000000007
chr12	30881809	ENST00000395805	 960.663 	 960.663 	 0.0
chr12	30881809	ENST00000308433	 715.0189999999997 	 715.0189999999997 	 0.0
chr12	30881809	ENST00000417045	 961.2239999999999 	 961.2239999999999 	 0.0
chr12	30881809	ENST00000537108	 197.22300000000013 	 197.22300000000013 	 0.0
chr12	31135579	ENST00000261177	 5120.826999999998 	 5120.826999999998 	 0.0
chr12	31135579	ENST00000546076	 5120.826999999998 	 5120.826999999998 	 0.0
chr12	31135579	ENST00000535215	 2715.410999999998 	 2715.410999999998 	 0.0
chr12	31135579	ENST00000544427	 4554.3279999999995 	 4554.3279999999995 	 0.0
chr12	31237978	ENST00000407793	 3628.079999999999 	 3629.1430000000014 	 1.0630000000023756
chr12	31237978	ENST00000542838	 3375.281 	 3375.281 	 0.0
chr12	31237978	ENST00000251758	 296.623 	 297.479 	 0.8559999999999945
chr12	31237978	ENST00000542129	 303.99899999999985 	 304.83299999999997 	 0.8340000000001169
chr12	31237978	ENST00000228264	 3377.6790000000005 	 3377.6790000000005 	 0.0
chr12	31237978	ENST00000438391	 305.37300000000016 	 306.21599999999995 	 0.8429999999997904
chr12	31237978	ENST00000435753	 296.623 	 297.479 	 0.8559999999999945
chr12	31237978	ENST00000540935	 1070.9829999999997 	 1072.121 	 1.1380000000003747
chr12	31237978	ENST00000539049	 300.6089999999999 	 301.4530000000001 	 0.8440000000001646
chr12	31237978	ENST00000415475	 301.8520000000001 	 302.98799999999994 	 1.1359999999998536
chr12	31237978	ENST00000545668	 3628.079999999999 	 3629.1430000000014 	 1.0630000000023756
chr12	31237978	ENST00000350437	 3350.713999999999 	 3350.977000000001 	 0.2630000000021937
chr12	31242999	ENST00000407793	 3630.1370000000006 	 3629.1430000000014 	 -0.9939999999992324
chr12	31242999	ENST00000542838	 3375.281 	 3375.281 	 0.0
chr12	31242999	ENST00000228264	 3377.6790000000005 	 3377.6790000000005 	 0.0
chr12	31242999	ENST00000545668	 3630.1370000000006 	 3629.1430000000014 	 -0.9939999999992324
chr12	31242999	ENST00000350437	 3350.982000000001 	 3350.977000000001 	 -0.004999999999654392
chr12	31249861	ENST00000407793	 3527.712000000001 	 3629.1430000000014 	 101.4310000000005
chr12	31249861	ENST00000542838	 3274.788 	 3375.281 	 100.49299999999994
chr12	31249861	ENST00000228264	 3277.2009999999987 	 3377.6790000000005 	 100.47800000000188
chr12	31249861	ENST00000545668	 3527.712000000001 	 3629.1430000000014 	 101.4310000000005
chr12	31249861	ENST00000350437	 3250.1249999999973 	 3350.977000000001 	 100.85200000000395
chr12	31250897	ENST00000407793	 3722.2879999999986 	 3629.1430000000014 	 -93.14499999999725
chr12	31250897	ENST00000542838	 3469.4609999999993 	 3375.281 	 -94.17999999999938
chr12	31250897	ENST00000228264	 3471.8640000000005 	 3377.6790000000005 	 -94.18499999999995
chr12	31250897	ENST00000545668	 3722.2879999999986 	 3629.1430000000014 	 -93.14499999999725
chr12	31250897	ENST00000350437	 3445.039 	 3350.977000000001 	 -94.06199999999899
chr12	31256517	ENST00000542838	 3375.281 	 3375.281 	 0.0
chr12	31256517	ENST00000228264	 3377.6790000000005 	 3377.6790000000005 	 0.0
chr12	31256517	ENST00000350437	 3350.977000000001 	 3350.977000000001 	 0.0
chr12	31256546	ENST00000407793	 3628.1859999999974 	 3629.1430000000014 	 0.9570000000039727
chr12	31256546	ENST00000542838	 3367.6139999999996 	 3375.281 	 7.667000000000371
chr12	31256546	ENST00000228264	 3370.011000000002 	 3377.6790000000005 	 7.667999999998756
chr12	31256546	ENST00000545668	 3628.1859999999974 	 3629.1430000000014 	 0.9570000000039727
chr12	31256546	ENST00000350437	 3343.319000000002 	 3350.977000000001 	 7.657999999999447
chr12	31256905	ENST00000407793	 3630.131000000001 	 3629.1430000000014 	 -0.987999999999829
chr12	31256905	ENST00000545668	 3630.131000000001 	 3629.1430000000014 	 -0.987999999999829
chr12	31648826	ENST00000306833	 4807.325999999998 	 5500.332999999989 	 693.0069999999905
chr12	31648826	ENST00000389082	 4724.528000000002 	 5434.293000000012 	 709.7650000000103
chr12	31648826	ENST00000536562	 5500.332999999989 	 5500.332999999989 	 0.0
chr12	31648826	ENST00000354285	 2717.604 	 2717.604 	 0.0
chr12	31648826	ENST00000546299	 3439.7250000000017 	 3439.726000000001 	 0.0009999999992942321
chr12	32134207	ENST00000312561	 1176.158999999999 	 1176.158999999999 	 0.0
chr12	32134207	ENST00000381054	 531.1440000000001 	 531.1440000000001 	 0.0
chr12	32134638	ENST00000312561	 1170.257999999999 	 1176.158999999999 	 5.901000000000067
chr12	32134638	ENST00000381054	 525.421 	 531.1440000000001 	 5.72300000000007
chr12	32135186	ENST00000312561	 1176.158999999999 	 1176.158999999999 	 0.0
chr12	32135186	ENST00000381054	 531.1440000000001 	 531.1440000000001 	 0.0
chr12	32135441	ENST00000312561	 1176.158999999999 	 1176.158999999999 	 0.0
chr12	32135441	ENST00000381054	 531.1440000000001 	 531.1440000000001 	 0.0
chr12	32136166	ENST00000312561	 1141.2249999999992 	 1176.158999999999 	 34.93399999999974
chr12	32137565	ENST00000312561	 1167.954999999999 	 1176.158999999999 	 8.20399999999995
chr12	32530527	ENST00000281474	 478.94800000000015 	 478.89399999999995 	 -0.054000000000201
chr12	38712142	ENST00000308742	 14519.397999999992 	 14609.88399999999 	 90.48599999999715
chr12	38712142	ENST00000551464	 3760.451 	 3849.234999999999 	 88.7839999999992
chr12	38712142	ENST00000548240	 1404.3709999999999 	 1404.3709999999999 	 0.0
chr12	42629550	ENST00000551268	 1.695 	 1.6600000000000001 	 -0.03499999999999992
chr12	42839836	ENST00000256678	 1044.406 	 1044.306 	 -0.09999999999990905
chr12	42839836	ENST00000432191	 1067.7169999999994 	 1067.6119999999994 	 -0.10500000000001819
chr12	48177906	ENST00000380610	 1782.4010000000003 	 1782.4010000000003 	 0.0
chr12	48178513	ENST00000380610	 1782.4010000000003 	 1782.4010000000003 	 0.0
chr12	48179044	ENST00000599515	 1.515 	 1.515 	 0.0
chr12	48272895	ENST00000395324	 2406.11 	 2405.9199999999996 	 -0.19000000000050932
chr12	48272895	ENST00000229022	 2406.11 	 2405.9199999999996 	 -0.19000000000050932
chr12	48272895	ENST00000549336	 2406.11 	 2405.9199999999996 	 -0.19000000000050932
chr12	48272895	ENST00000547065	 0.0 	 0.0 	 0.0
chr12	48272895	ENST00000546653	 619.3139999999997 	 619.2670000000002 	 -0.04699999999957072
chr12	48272895	ENST00000550314	 0.0 	 0.0 	 0.0
chr12	48272895	ENST00000548664	 0.0 	 0.0 	 0.0
chr12	48272895	ENST00000550325	 2600.6360000000004 	 2600.6360000000004 	 0.0
chr12	48501161	ENST00000340802	 2679.186999999996 	 2679.013999999996 	 -0.17299999999977445
chr12	48501161	ENST00000547581	 546.9590000000001 	 546.786 	 -0.1730000000001155
chr12	48501161	ENST00000546755	 767.9630000000002 	 767.7900000000002 	 -0.17300000000000182
chr12	48501161	ENST00000549366	 660.4699999999997 	 660.3019999999997 	 -0.16800000000000637
chr12	48501161	ENST00000552792	 664.6609999999996 	 664.774 	 0.11300000000039745
chr12	48501161	ENST00000548288	 665.8399999999999 	 665.9670000000001 	 0.12700000000018008
chr12	48578325	ENST00000316554	 6.306000000000001 	 6.306000000000001 	 0.0
chr12	49048738	ENST00000550347	 1303.380999999999 	 1303.380999999999 	 0.0
chr12	49048738	ENST00000420613	 96.66599999999994 	 96.66599999999994 	 0.0
chr12	49048738	ENST00000547087	 39.24 	 39.24 	 0.0
chr12	49048738	ENST00000553086	 96.95200000000001 	 96.95200000000001 	 0.0
chr12	49065727	ENST00000546701	 6.221 	 1.8070000000000002 	 -4.414
chr12	49176860	ENST00000307885	 16523.430000000004 	 16493.310999999998 	 -30.119000000006054
chr12	49176860	ENST00000357869	 16038.257999999982 	 16008.117999999988 	 -30.13999999999396
chr12	49176860	ENST00000550422	 16038.257999999982 	 16008.117999999988 	 -30.13999999999396
chr12	49308284	ENST00000266984	 613.376 	 616.4649999999999 	 3.088999999999942
chr12	49308284	ENST00000320516	 590.7579999999998 	 593.6699999999998 	 2.9120000000000346
chr12	49390677	ENST00000421952	 810.0339999999999 	 810.7380000000003 	 0.7040000000004056
chr12	49426460	ENST00000301067	 2862.5939999999996 	 2862.5939999999996 	 0.0
chr12	49448463	ENST00000301067	 2862.276 	 2862.5939999999996 	 0.31799999999975626
chr12	49448463	ENST00000547610	 1.28 	 1.29 	 0.010000000000000009
chr12	49718012	ENST00000380327	 1.54 	 1.54 	 0.0
chr12	49745143	ENST00000395069	 4743.370999999998 	 4742.293000000001 	 -1.0779999999977008
chr12	49745143	ENST00000549441	 4743.370999999998 	 4742.293000000001 	 -1.0779999999977008
chr12	50232169	ENST00000333924	 1149.6230000000005 	 1147.1390000000006 	 -2.4839999999999236
chr12	50282954	ENST00000320634	 10564.998000000001 	 10625.938 	 60.93999999999869
chr12	50282954	ENST00000550890	 10564.599000000006 	 10625.54 	 60.940999999995256
chr12	50282954	ENST00000550195	 4716.785999999999 	 4716.785999999999 	 0.0
chr12	50282954	ENST00000552669	 10206.459 	 10267.399 	 60.93999999999869
chr12	50282954	ENST00000550635	 8101.680000000001 	 8163.223999999997 	 61.54399999999623
chr12	50537815	ENST00000317551	 7317.019999999999 	 7317.189 	 0.16900000000168802
chr12	50537815	ENST00000551697	 6646.131000000007 	 6646.307000000002 	 0.17599999999492866
chr12	50537815	ENST00000380189	 2783.4429999999998 	 2783.630000000001 	 0.18700000000126238
chr12	50537815	ENST00000422340	 6184.021 	 6184.146 	 0.125
chr12	50537815	ENST00000542320	 2783.4429999999998 	 2783.630000000001 	 0.18700000000126238
chr12	51203371	ENST00000262053	 62.88099999999999 	 62.88099999999999 	 0.0
chr12	51203371	ENST00000552510	 18.609999999999996 	 18.609999999999996 	 0.0
chr12	51203371	ENST00000552487	 59.41799999999999 	 59.41799999999999 	 0.0
chr12	51386017	ENST00000394904	 12650.697999999997 	 12650.697999999997 	 0.0
chr12	51386017	ENST00000262051	 12614.996999999994 	 12614.996999999994 	 0.0
chr12	51386017	ENST00000546636	 12614.996999999994 	 12614.996999999994 	 0.0
chr12	51386017	ENST00000547198	 12614.996999999994 	 12614.996999999994 	 0.0
chr12	51386017	ENST00000262052	 12616.372999999978 	 12616.372999999978 	 0.0
chr12	51386017	ENST00000547688	 12650.697999999997 	 12650.697999999997 	 0.0
chr12	51386017	ENST00000541174	 12616.372999999978 	 12616.372999999978 	 0.0
chr12	51386017	ENST00000545993	 12615.193999999985 	 12615.193999999985 	 0.0
chr12	51386017	ENST00000546743	 12311.607999999998 	 12311.607999999998 	 0.0
chr12	51399997	ENST00000549625	 36.144 	 35.727 	 -0.4170000000000016
chr12	51402905	ENST00000545993	 12615.193999999985 	 12615.193999999985 	 0.0
chr12	51664512	ENST00000604900	 5.675 	 5.675 	 0.0
chr12	53433486	ENST00000420463	 77.43099999999998 	 77.43099999999998 	 0.0
chr12	53433486	ENST00000262056	 77.42999999999999 	 77.42999999999999 	 0.0
chr12	53433486	ENST00000416762	 75.825 	 75.825 	 0.0
chr12	53456199	ENST00000314276	 2848.9700000000007 	 2848.9700000000007 	 0.0
chr12	53456199	ENST00000379902	 2851.4259999999995 	 2594.911 	 -256.5149999999994
chr12	53456199	ENST00000451358	 2843.770999999999 	 2843.770999999999 	 0.0
chr12	53456199	ENST00000314250	 2848.8990000000003 	 2848.8990000000003 	 0.0
chr12	53456199	ENST00000546602	 2775.7869999999994 	 2775.7869999999994 	 0.0
chr12	53456199	ENST00000549700	 2776.4390000000026 	 2776.4390000000026 	 0.0
chr12	53456199	ENST00000552570	 2846.9880000000016 	 2846.9880000000016 	 0.0
chr12	53662624	ENST00000257934	 15228.996000000012 	 15227.463000000016 	 -1.532999999995809
chr12	53662624	ENST00000553219	 1306.7500000000005 	 1306.5539999999999 	 -0.1960000000005948
chr12	53662624	ENST00000552671	 469.34400000000005 	 465.132 	 -4.212000000000046
chr12	53662624	ENST00000552462	 15222.24000000001 	 15227.463000000016 	 5.223000000005413
chr12	53670545	ENST00000257934	 15227.433000000014 	 15227.463000000016 	 0.030000000002473826
chr12	53670545	ENST00000552462	 15227.433000000014 	 15227.463000000016 	 0.030000000002473826
chr12	53681883	ENST00000257934	 15229.62300000002 	 15227.463000000016 	 -2.1600000000034925
chr12	53681883	ENST00000552462	 15229.62300000002 	 15227.463000000016 	 -2.1600000000034925
chr12	53686703	ENST00000257934	 15241.923000000017 	 15227.463000000016 	 -14.460000000000946
chr12	53686703	ENST00000552462	 15241.923000000017 	 15227.463000000016 	 -14.460000000000946
chr12	53687212	ENST00000257934	 15225.673000000015 	 15227.463000000016 	 1.7900000000008731
chr12	53687212	ENST00000552462	 15218.922000000015 	 15227.463000000016 	 8.541000000001077
chr12	53693532	ENST00000267103	 1105.4199999999996 	 1104.6349999999998 	 -0.7849999999998545
chr12	53693533	ENST00000267103	 1104.7250000000004 	 1104.6349999999998 	 -0.09000000000060027
chr12	53700848	ENST00000267103	 1158.5889999999995 	 1104.6349999999998 	 -53.95399999999972
chr12	53700848	ENST00000548632	 1093.528 	 1039.2529999999992 	 -54.27500000000077
chr12	53700848	ENST00000549488	 881.238 	 828.016 	 -53.222000000000094
chr12	53700860	ENST00000267103	 1105.3120000000004 	 1104.6349999999998 	 -0.6770000000005894
chr12	53700860	ENST00000548632	 1039.9300000000003 	 1039.2529999999992 	 -0.6770000000010441
chr12	53700860	ENST00000549488	 828.277 	 828.016 	 -0.26100000000008095
chr12	54067544	ENST00000552242	 2.225 	 2.23 	 0.004999999999999893
chr12	54118423	ENST00000549173	 344.398 	 345.655 	 1.2569999999999482
chr12	54428127	ENST00000513209	 0.0 	 0.0 	 0.0
chr12	54428127	ENST00000312492	 1.099 	 1.099 	 0.0
chr12	54448106	ENST00000303406	 11.759 	 11.759 	 0.0
chr12	54448106	ENST00000430889	 11.759 	 11.759 	 0.0
chr12	54448106	ENST00000609810	 11.759 	 11.759 	 0.0
chr12	54740458	ENST00000552218	 1853.915 	 1852.2170000000006 	 -1.6979999999994106
chr12	54799450	ENST00000293379	 4228.685000000002 	 4228.685000000002 	 0.0
chr12	56089357	ENST00000555728	 7113.160999999996 	 7114.368999999997 	 1.2080000000005384
chr12	56089357	ENST00000553804	 6431.258999999999 	 6432.496000000002 	 1.2370000000028085
chr12	56089357	ENST00000257879	 6907.0930000000035 	 6908.4360000000015 	 1.3429999999980282
chr12	56089357	ENST00000347027	 6907.955000000001 	 6909.2820000000065 	 1.3270000000056825
chr12	56089357	ENST00000452168	 4899.339 	 4900.3520000000035 	 1.013000000003558
chr12	56089357	ENST00000257880	 7107.585999999998 	 7108.802999999992 	 1.216999999993277
chr12	56089357	ENST00000394229	 6900.881999999995 	 6902.239000000002 	 1.3570000000072469
chr12	56089357	ENST00000394230	 6425.577999999996 	 6426.849000000009 	 1.2710000000133732
chr12	56091001	ENST00000555728	 7114.368999999997 	 7114.368999999997 	 0.0
chr12	56091001	ENST00000553804	 6432.496000000002 	 6432.496000000002 	 0.0
chr12	56091001	ENST00000257879	 6908.4360000000015 	 6908.4360000000015 	 0.0
